date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,VALE3.SA,iSP.MI
2020-11-25,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-11-27,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-11-30,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-01,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2020-12-02,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2020-12-03,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-04,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-07,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-08,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-09,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-10,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-11,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-14,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-15,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-16,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-17,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-18,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-21,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-22,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2020-12-23,0.024997740983963013,0.024929970502853394,0.02503473311662674,0.024929970502853394,0.025250794366002083,0.024935688823461533,0.024970069527626038,0.024935785681009293,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024976911023259163,0.024929970502853394,0.025066887959837914,0.024929970502853394,0.024990888312458992,0.024999476969242096,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02495952881872654,0.024929970502853394,0.024929970502853394,0.024929970502853394,0.02505086362361908,0.02508332021534443,0.025284195318818092,0.024929970502853394,0.02502891607582569,0.025074878707528114,0.024994507431983948,0.02539522759616375,0.024995019659399986,0.02517380192875862,0.025131264701485634,0.024929970502853394
2020-12-28,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2020-12-29,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2020-12-30,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-04,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-05,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-06,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-07,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-08,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-11,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-12,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-13,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-14,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-15,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-19,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-20,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-21,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
2021-01-22,0.025014685466885567,0.024936191737651825,0.02498529478907585,0.024936191737651825,0.025220094248652458,0.02501957304775715,0.024992801249027252,0.02499036118388176,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.024968601763248444,0.024936191737651825,0.025021085515618324,0.024936191737651825,0.024936191737651825,0.02501053921878338,0.024936191737651825,0.024936191737651825,0.024952499195933342,0.024936191737651825,0.024936191737651825,0.024936191737651825,0.025007551535964012,0.024936191737651825,0.024936191737651825,0.025010116398334503,0.025035584345459938,0.025285940617322922,0.024936191737651825,0.025091979652643204,0.025083577260375023,0.024936191737651825,0.025335602462291718,0.024953551590442657,0.025125959888100624,0.025170758366584778,0.024936191737651825
