,date,daily_return
149,2019-06-27,0.001116640399057172
150,2019-06-28,0.001687042596908809
151,2019-07-01,0.007534993321266643
152,2019-07-02,-0.0017478528455270228
153,2019-07-03,0.007053318350519665
154,2019-07-05,0.004629305574887326
155,2019-07-08,-0.00818614364550278
156,2019-07-10,0.0031039296725198584
157,2019-07-11,0.002411261372668681
158,2019-07-12,0.0012737086897514527
159,2019-07-15,-0.0019859608441002486
160,2019-07-16,0.0012381961748530624
161,2019-07-17,-0.0026676423626860197
162,2019-07-18,-0.0012726316141974847
163,2019-07-19,-0.006970509483736634
164,2019-07-22,-0.0005964175746241432
165,2019-07-23,0.006521741053573026
166,2019-07-24,0.0069839074360225975
167,2019-07-25,-0.010329171450240038
168,2019-07-26,-0.0005815888948667527
169,2019-07-29,0.001353567184729759
170,2019-07-30,-0.008043065156171415
171,2019-07-31,-0.005203582128458608
172,2019-08-01,0.00015084155473839923
173,2019-08-02,-0.0098226876976369
174,2019-08-05,-0.021989001953240068
175,2019-08-06,-0.0017655964100746083
176,2019-08-07,0.00044116199629656107
177,2019-08-08,0.014392312623088408
178,2019-08-09,-0.010564853775835133
179,2019-08-12,-0.010211498718241037
180,2019-08-13,0.01260542055349951
181,2019-08-14,-0.020185854645347556
182,2019-08-16,0.0073725766234824675
183,2019-08-19,0.00822965743485861
184,2019-08-20,-0.004375540951414673
185,2019-08-21,0.013799447225895137
186,2019-08-22,-0.0029148375295358067
187,2019-08-23,-0.020207548425662372
188,2019-08-26,0.0004736209316128745
189,2019-08-27,0.006835692354143477
190,2019-08-28,0.005628694187400946
191,2019-08-29,0.013333696348004624
192,2019-08-30,-0.00042460429247586235
193,2019-09-03,-0.0037804395218906644
194,2019-09-04,0.01442393993389101
195,2019-09-05,0.013247526545589952
196,2019-09-06,0.002386584980390041
197,2019-09-09,0.008121499952533388
198,2019-09-10,0.005090284865284408
199,2019-09-11,0.0013563531460684057
200,2019-09-12,0.0037350927248059364
201,2019-09-16,-0.0009180735552246636
202,2019-09-17,-0.0071548266617556
203,2019-09-18,-0.0016774921586503362
204,2019-09-19,0.003639304055455751
205,2019-09-20,-0.00014342488779085552
206,2019-09-23,-0.007354574494177106
207,2019-09-24,-0.008322029969034944
208,2019-09-25,0.001945027414200199
209,2019-09-26,-0.0006995510932529316
210,2019-09-27,-2.7893887620383524e-05
211,2019-09-30,0.001661536336431136
212,2019-10-08,-0.028889260310543213
213,2019-10-09,0.009031617752100108
214,2019-10-10,0.008088734544366163
215,2019-10-11,0.015272459822662586
216,2019-10-14,0.0021731104467780553
217,2019-10-15,0.00831635729216787
218,2019-10-16,0.0024910665220005835
219,2019-10-17,-0.0016987773428655609
220,2019-10-18,-0.002673231451952968
221,2019-10-21,0.008302747260156725
222,2019-10-22,0.0026588368179201864
223,2019-10-23,0.0020574856556837447
224,2019-10-24,-0.004345919691410495
225,2019-10-25,0.010647749964008673
226,2019-10-28,0.008620543877114606
227,2019-10-29,-0.008275187925500417
228,2019-10-30,0.0007333756259248353
229,2019-10-31,-0.0015262171884968074
230,2019-11-01,0.006847986527421956
231,2019-11-04,0.0061637507001441145
232,2019-11-05,0.0026249156834328236
233,2019-11-06,-0.0019011941067702761
234,2019-11-07,0.0052671881979564844
235,2019-11-08,-0.006558553738380709
236,2019-11-11,-0.004289109137579355
237,2019-11-12,-0.0033855034552737113
238,2019-11-13,-0.008621789302783421
239,2019-11-14,-0.002538426208799974
240,2019-11-21,0.0013219888647709602
241,2019-11-22,0.005675584597591282
242,2019-11-25,0.006149598704019651
243,2019-11-26,-0.006950535697886093
244,2019-11-27,0.004262763110621796
245,2019-11-29,-0.007021727346116157
246,2019-12-02,-0.0063829511175776685
247,2019-12-03,-0.0026966692010065864
248,2019-12-04,0.008742502938238276
249,2019-12-05,0.0023108906358057066
250,2019-12-06,0.006776688032491841
251,2019-12-09,-0.0002729187127237118
252,2019-12-10,-0.0012637864590078736
253,2019-12-11,0.0016792221863502993
254,2019-12-12,0.007679336991665593
255,2019-12-13,0.0025429032175175673
256,2019-12-16,0.005278409389831445
257,2019-12-17,0.005246260188380175
258,2019-12-18,0.0058683804189964515
259,2019-12-19,0.004613354856639259
260,2019-12-20,0.0013867840261469486
261,2019-12-23,-0.002280798454604632
262,2019-12-27,0.009458982679901376
263,2019-12-30,-0.004590181897062965
264,2020-01-02,0.020224575190851794
265,2020-01-03,-0.00604700586490616
266,2020-01-06,0.0014178565311432818
267,2020-01-07,0.0015346390038688922
268,2020-01-08,-0.0017176976624282533
269,2020-01-09,0.00013064906341562593
270,2020-01-10,-0.005404122181082674
271,2020-01-13,0.004169290157114854
272,2020-01-14,0.0008519261158620527
273,2020-01-15,-0.00884057032922641
274,2020-01-16,0.0024417084001559447
275,2020-01-17,0.006239044996194641
276,2020-01-21,-0.010504648212126903
277,2020-01-22,0.002825760480057487
278,2020-01-23,-0.004819300352307667
279,2020-02-03,-0.0340626779527979
280,2020-02-04,0.014704652270211628
281,2020-02-05,0.010423626539098533
282,2020-02-06,0.006976274967610207
283,2020-02-07,-0.002916851138720758
284,2020-02-10,0.0031932552803613052
285,2020-02-11,0.009596780148316322
286,2020-02-12,0.014990971657229088
287,2020-02-13,-0.0013548934516259454
288,2020-02-14,-9.85833486533626e-05
289,2020-02-18,0.008187371780969208
290,2020-02-19,0.0014897111537638243
291,2020-02-20,-0.0058695228500455525
292,2020-02-21,-0.010352823735270062
293,2020-02-26,-0.04928631172168791
294,2020-02-27,-0.02841909567891524
295,2020-02-28,-0.014445880480460138
296,2020-03-02,0.024267504722924417
297,2020-03-03,-0.012375052045717651
298,2020-03-04,0.01838749920580394
299,2020-03-05,-0.02330415265994137
300,2020-03-06,-0.03144790398793165
301,2020-03-09,-0.10101153258776939
302,2020-03-10,0.03503520100366717
303,2020-03-11,-0.033070103942283026
304,2020-03-12,-0.11255793228205804
305,2020-03-13,0.07918271579150607
306,2020-03-16,-0.09864583369400971
307,2020-03-17,0.03410372964375802
308,2020-03-18,-0.059117173745397544
309,2020-03-19,0.008462320731480542
310,2020-03-20,0.0007333557816849017
311,2020-03-23,-0.028023391051654488
312,2020-03-24,0.09663851767250471
313,2020-03-25,0.03407424523569184
314,2020-03-26,0.01675165294526336
315,2020-03-27,-0.039666386069569154
316,2020-03-30,0.006708355614065948
317,2020-03-31,-0.0034992831284326666
318,2020-04-01,-0.027109978603173962
319,2020-04-02,0.020681026224185117
320,2020-04-03,-0.02054801611928477
321,2020-04-07,0.07218900850398291
322,2020-04-08,0.014622504547979562
323,2020-04-09,0.0031890428561119595
324,2020-04-14,0.009064009157711739
325,2020-04-15,-0.025869495116139587
326,2020-04-16,-0.004707462936306703
327,2020-04-17,0.012772035175410913
328,2020-04-20,-0.00504114853807601
329,2020-04-22,-0.0018986785843068486
330,2020-04-23,0.004309015626695054
331,2020-04-24,-0.024107876920525316
332,2020-04-27,0.018082947489143724
333,2020-04-28,0.01952312640367928
334,2020-04-29,0.028560199058586557
335,2020-04-30,-0.014083768587420708
336,2020-05-06,-0.021601343879947603
337,2020-05-07,0.0011691893477602372
338,2020-05-08,0.019428261650281272
339,2020-05-11,-0.010344980228739767
340,2020-05-12,-0.009252881886400416
341,2020-05-13,-0.01612424040230789
342,2020-05-14,0.007361803463314737
343,2020-05-15,-0.0027642561241907255
344,2020-05-18,0.03876414215709586
345,2020-05-19,-0.006548679293818355
346,2020-05-20,0.013452845522441524
347,2020-05-21,-0.00030904153653934434
348,2020-05-22,-0.0027546828557043395
349,2020-05-26,0.027853644799770417
350,2020-05-27,0.018452803820068406
351,2020-05-28,-0.005276229211008932
352,2020-05-29,-0.004810977327245631
353,2020-06-02,0.03342855663571378
354,2020-06-03,0.017367751548811657
355,2020-06-04,0.002829875619656425
356,2020-06-05,0.0274030527698108
357,2020-06-08,0.015988074187536987
358,2020-06-09,-0.010340941167849617
359,2020-06-10,-0.013259803316660318
360,2020-06-12,-0.032703930442172686
361,2020-06-15,-0.0021508578345566442
362,2020-06-16,0.021599560052090933
363,2020-06-17,0.003538685712747009
364,2020-06-18,0.0011747556859884494
365,2020-06-19,-0.0021240761934914853
366,2020-06-22,-0.0042952742526752305
367,2020-06-23,0.011811770905520625
368,2020-06-24,-0.02178092032042471
369,2020-06-29,0.008751566800804573
370,2020-06-30,0.0011336515652442098
371,2020-07-01,0.005002188978656652
372,2020-07-02,0.019794835281790737
373,2020-07-06,0.035723192125133696
374,2020-07-07,-0.010340876520000021
375,2020-07-08,0.009331053387132832
376,2020-07-09,-0.0033093787350845557
377,2020-07-10,0.0031945643158297838
378,2020-07-13,0.003588850839981691
379,2020-07-14,0.009659751501082205
380,2020-07-15,0.0013127143361796362
381,2020-07-16,-0.010577656121655624
382,2020-07-17,0.0021460670507464645
383,2020-07-20,0.016952144017227066
384,2020-07-21,0.0006250991423206716
385,2020-07-22,-0.004380944214859017
386,2020-07-23,-0.013320124505441911
387,2020-07-24,-0.017623756736832145
388,2020-07-27,0.007846145285075556
389,2020-07-28,-0.002541945026735998
390,2020-07-29,0.004698104507599377
391,2020-07-30,-0.013220356865023916
392,2020-07-31,-0.00767314925566366
393,2020-08-03,0.010992080794741461
394,2020-08-04,0.0035394616445142105
395,2020-08-05,0.010080605520307236
396,2020-08-06,0.00728144958424949
397,2020-08-07,-0.008972424474652536
398,2020-08-10,0.007918134792068914
399,2020-08-11,-5.013559389436563e-05
400,2020-08-12,0.006609649336423308
401,2020-08-13,-0.0016251664618035437
402,2020-08-14,-0.0020198758388423016
403,2020-08-17,-0.006995378479843123
404,2020-08-18,0.007999465824962857
405,2020-08-19,0.0008836864646071935
406,2020-08-20,-0.0058042904244130535
407,2020-08-21,-0.0028852538947557365
408,2020-08-24,0.015770606646615698
409,2020-08-25,-0.0017807161816831866
410,2020-08-26,-0.0011785489837466219
411,2020-08-27,-0.0022476826397047783
412,2020-08-28,0.011699404519606386
413,2020-08-31,-0.014775191438700472
414,2020-09-01,0.010217139457283003
415,2020-09-02,0.002925307055193237
416,2020-09-03,-0.011252613288085626
417,2020-09-04,0.0006794544250098085
418,2020-09-08,-0.00798847564305317
419,2020-09-09,0.0147034457959663
420,2020-09-10,-0.019855992411667425
421,2020-09-11,-0.0045448861559337665
422,2020-09-14,0.00759668509470556
423,2020-09-15,0.0001655582559619308
424,2020-09-16,-0.0029448092540352118
425,2020-09-17,-0.006635231806392428
426,2020-09-18,-0.010274173467554796
427,2020-09-21,-0.021279727043260095
428,2020-09-22,-0.0006993319544616897
429,2020-09-23,-0.009543046647798028
430,2020-09-24,0.0003440262376405943
431,2020-09-25,0.0007436689036986156
432,2020-09-28,0.008111546311814903
433,2020-09-29,-0.011654314114713042
434,2020-09-30,0.005633940152252324
435,2020-10-09,0.02870721560200874
436,2020-10-13,0.009687285958550904
437,2020-10-14,-0.0035866434469036816
438,2020-10-15,-0.009007502279907705
439,2020-10-16,0.001978741251559367
440,2020-10-19,-0.00170367061655152
441,2020-10-20,0.011015727168215802
442,2020-10-21,-0.0007375633545455931
443,2020-10-22,0.007482495577693097
444,2020-10-23,-0.002007399514117334
445,2020-10-26,-0.009920198894169776
446,2020-10-27,-0.01020071657033328
447,2020-10-28,-0.030806879276684858
448,2020-10-29,0.007302896873277199
449,2020-10-30,-0.01016214707297109
450,2020-11-03,0.035815521482016076
451,2020-11-04,0.009205734375263817
452,2020-11-05,0.016691019713794476
453,2020-11-06,-0.0033648382397883474
454,2020-11-09,0.04477812091169204
455,2020-11-10,0.01585405740433201
456,2020-11-11,0.006112247460603306
457,2020-11-12,-0.01320890878957629
458,2020-11-13,0.010605490984809849
459,2020-11-16,0.02119195053661287
460,2020-11-17,-0.0010239550304885485
461,2020-11-18,-0.00157968914836282
462,2020-11-19,0.0019008228445240392
463,2020-11-23,0.010976482243709201
464,2020-11-24,0.02621499792424491
465,2020-11-25,-0.0043341328501254476
466,2020-11-27,0.0011187429275449409
467,2020-11-30,-0.009167687582665316
468,2020-12-01,0.017972573624674165
469,2020-12-02,0.007744035059932919
470,2020-12-03,-0.0003231794444745126
471,2020-12-04,0.012718270150867766
472,2020-12-07,-0.009636955412035358
473,2020-12-08,0.002042185347473736
474,2020-12-09,-0.0050732451857931436
475,2020-12-10,0.0013086356905045453
476,2020-12-11,-0.008481955003901101
477,2020-12-14,0.003836841131662688
478,2020-12-15,0.009062612490544332
479,2020-12-16,0.004289634159787561
480,2020-12-17,0.0053697450274923265
481,2020-12-18,-0.006258704130311356
482,2020-12-21,-0.014253830866697514
483,2020-12-22,-0.002672367077911255
484,2020-12-23,0.01417568405109596
485,2020-12-28,0.02080840975944515
486,2020-12-29,-0.004405024675136276
487,2020-12-30,-0.0038891438683009705
488,2021-01-04,0.0046030614858114565
489,2021-01-05,0.0013211456669279386
490,2021-01-06,0.015041943965212573
491,2021-01-07,0.014721292343712363
492,2021-01-08,0.0023933421537082646
493,2021-01-11,-0.012663392463704171
494,2021-01-12,0.003569617577407275
495,2021-01-13,-0.004680394344210795
496,2021-01-14,0.0003816367927609481
497,2021-01-15,-0.013831713169081598
498,2021-01-19,0.002573883163615403
499,2021-01-20,0.008068188865927967
500,2021-01-21,-0.0007294906171546917
501,2021-01-22,-0.013491571821416708
502,2021-01-26,-0.008242542060828757
503,2021-01-27,-0.010556488690940934
504,2021-01-28,0.008359365549060659
505,2021-01-29,-0.02082772824121351
506,2021-02-01,0.011182815056527603
507,2021-02-02,0.013443519215825914
508,2021-02-03,0.010623838388317194
509,2021-02-04,0.0006899577951665846
510,2021-02-05,0.0010313650023399028
511,2021-02-08,0.004756221401989993
512,2021-02-09,0.002950298914475541
513,2021-02-10,0.0002131031504208892
514,2021-02-18,0.01863710335256889
515,2021-02-19,0.001915045906683243
516,2021-02-22,-0.020774888913637372
517,2021-02-23,0.017397752008622574
518,2021-02-24,0.0033202024560639613
519,2021-02-25,-0.010792816526002237
520,2021-02-26,-0.014883102675090366
521,2021-03-01,0.015431735601167253
522,2021-03-02,-0.003246298026421738
523,2021-03-03,0.002900690735376268
524,2021-03-04,0.006749939278724796
525,2021-03-05,0.00869849739199984
526,2021-03-08,-0.00884670890831989
527,2021-03-09,0.0024074805984296453
528,2021-03-10,0.006510830510472023
529,2021-03-11,0.01513348651755996
530,2021-03-12,0.001551973756161065
531,2021-03-15,0.0033663387700200035
532,2021-03-16,-0.0031386637846710494
533,2021-03-17,0.006577879207228987
534,2021-03-18,-0.007470592825413645
535,2021-03-19,-0.0028298883070956853
536,2021-03-22,-0.0013811002938068292
537,2021-03-23,-0.014235043807906701
538,2021-03-24,-0.007902107077944046
539,2021-03-25,0.0033289790587694916
540,2021-03-26,0.010297292536240997
541,2021-03-29,0.0017229859850082857
542,2021-03-30,0.005106777521905125
543,2021-03-31,0.0007175235918187414
544,2021-04-01,0.0022883396679712854
545,2021-04-06,0.011220252032194388
546,2021-04-07,0.005103728207438128
547,2021-04-08,-0.0001335565554208238
548,2021-04-09,-0.0013480336046206205
549,2021-04-12,0.0001507673494589732
550,2021-04-13,-0.003036745597172816
551,2021-04-14,0.0034233710795834615
552,2021-04-15,-0.004030381721840165
553,2021-04-16,0.005577911367771558
554,2021-04-19,0.005608369014952432
555,2021-04-20,-0.013285608979476353
556,2021-04-22,0.0015781819435901484
557,2021-04-23,0.004169218299318043
558,2021-04-26,0.006319769175624939
559,2021-04-27,-0.00490171114656026
560,2021-04-28,0.007171643422953588
561,2021-04-29,-0.0008716619818322649
562,2021-04-30,-0.003395781825189261
563,2021-05-06,0.007744454857580009
564,2021-05-07,0.011820837962404775
565,2021-05-10,0.007292238735745133
566,2021-05-11,-0.008043024360408386
567,2021-05-12,-0.00838360604947894
568,2021-05-13,0.0003348314077646178
569,2021-05-14,0.014186743062578052
570,2021-05-17,0.000550353951733278
571,2021-05-18,0.001124782317727599
572,2021-05-19,-0.00702387238935075
573,2021-05-20,0.0013640301301120132
574,2021-05-21,0.00611585437980613
575,2021-05-25,0.002034899805698523
576,2021-05-26,0.004397277141540792
577,2021-05-27,0.005037793752360937
578,2021-05-28,0.003946619187589614
579,2021-06-01,0.006766502411076844
580,2021-06-02,0.006462822022915973
581,2021-06-04,0.0024902445532221733
582,2021-06-07,0.004416842724890796
583,2021-06-08,-0.0044486669686627225
584,2021-06-09,-0.0014912772175546315
585,2021-06-10,0.0012359976078944851
586,2021-06-11,0.003960774792448006
587,2021-06-15,-0.0008662105969042256
588,2021-06-16,-0.003297807287469885
589,2021-06-17,-0.006254303162068276
590,2021-06-18,-0.008586151860185454
591,2021-06-21,0.005383034025392817
592,2021-06-22,0.0022239364936922196
593,2021-06-23,-0.0024853545424405573
594,2021-06-24,0.0073160448680828554
595,2021-06-25,-2.6536189834326716e-05
596,2021-06-28,-0.003582153511853994
597,2021-06-29,-0.0025288147128801537
598,2021-06-30,-0.005839170623348916
599,2021-07-01,-0.00024838102531278214
600,2021-07-02,0.003698885365725069
601,2021-07-06,-0.00595431392402262
602,2021-07-07,0.007221365259187837
603,2021-07-08,-0.013596813946210306
604,2021-07-12,0.02126819717681192
605,2021-07-13,-0.0006186773518680965
606,2021-07-14,0.0006277852665181957
607,2021-07-15,-0.002324194718974848
608,2021-07-16,-0.009861393129917765
609,2021-07-19,-0.016407602532772875
610,2021-07-20,0.006565548312703754
611,2021-07-21,0.015269913116749401
612,2021-07-22,0.0060893831795872525
613,2021-07-23,0.0033213671341511706
614,2021-07-26,0.0061990576092424915
615,2021-07-27,-0.010519470569525782
616,2021-07-28,-0.002688041142189289
617,2021-07-29,0.008633318589026329
618,2021-07-30,-0.008473083376033353
619,2021-08-02,0.0001549069087448124
620,2021-08-03,0.004162071817475328
621,2021-08-04,-0.0016276478104096028
622,2021-08-05,0.0051006026130308545
623,2021-08-06,0.011713081409117258
624,2021-08-09,-9.635807031976065e-05
625,2021-08-10,-0.002640703883784424
626,2021-08-11,0.006003354113616456
627,2021-08-12,0.002277224126863967
628,2021-08-13,0.002994974851605281
629,2021-08-16,-0.009625290079527865
630,2021-08-17,-0.014517105276131578
631,2021-08-18,-0.0008489148207187156
632,2021-08-19,-0.0059746628500453374
633,2021-08-20,-7.491115245707268e-05
634,2021-08-23,0.00724994772061985
635,2021-08-24,0.011003166655392528
636,2021-08-25,0.00674150624357778
637,2021-08-26,-0.004053308914563795
638,2021-08-27,0.013145682642545453
639,2021-08-30,-0.0025825963078620973
640,2021-08-31,0.0045953820290797615
641,2021-09-01,0.0006333823597062937
642,2021-09-02,-0.0005931556251807725
643,2021-09-03,-0.003617705148742078
644,2021-09-08,-0.0037653984729644524
645,2021-09-09,0.008440070359049616
646,2021-09-10,-0.005804530448138997
647,2021-09-13,0.017542579337911736
648,2021-09-14,-0.012340913344853585
649,2021-09-15,0.002729123768243017
650,2021-09-16,-0.004082004217523351
651,2021-09-17,-0.01374119237319276
652,2021-09-22,-0.0017546972654414953
653,2021-09-23,0.013333813072594068
654,2021-09-24,-0.0052949270334789935
655,2021-09-27,-0.002711361970406682
656,2021-09-28,-0.009195101502457923
657,2021-09-29,-0.0019528498454224816
658,2021-09-30,-0.0015411912940598179
659,2021-10-08,0.01692911771949093
660,2021-10-11,-0.003214630343619039
661,2021-10-13,-0.010117173645569156
662,2021-10-14,0.007802884976415195
663,2021-10-15,0.009771571660163497
664,2021-10-18,0.003550877539561024
665,2021-10-19,-0.007026520084163939
666,2021-10-20,0.00588327486146408
667,2021-10-21,-0.01041837087069534
668,2021-10-22,-0.01967360890740679
669,2021-10-25,0.011188449308580163
670,2021-10-26,-0.004367902449220434
671,2021-10-27,-0.0034094794328954027
672,2021-10-28,-0.004225186237046385
673,2021-10-29,-0.0036675624780782485
674,2021-11-01,0.012721902903844494
675,2021-11-03,-0.005310536614526346
676,2021-11-04,-0.007869712847347096
677,2021-11-05,0.003961848029877242
678,2021-11-08,0.001405180625891892
679,2021-11-09,0.001718585301158477
680,2021-11-10,9.355271889133805e-05
681,2021-11-11,0.005180528004470388
682,2021-11-12,-0.0013383538918971705
683,2021-11-16,-0.003961189736756498
684,2021-11-17,-0.004486105878085714
685,2021-11-18,-0.0042882467484447375
686,2021-11-19,-0.0029663817043227006
687,2021-11-22,0.002303331242329865
688,2021-11-23,0.005374037701400174
689,2021-11-24,0.005393816072459236
690,2021-11-26,-0.02759416368842984
691,2021-11-29,0.0037465257327501406
692,2021-11-30,-0.009559443317736394
693,2021-12-01,0.003387524684583962
694,2021-12-02,0.002933868037340151
695,2021-12-03,0.00024153766477522486
696,2021-12-06,0.013849716600216758
697,2021-12-07,0.008905292074305383
698,2021-12-08,-0.0029070575962556284
699,2021-12-09,-0.0067825891458864335
700,2021-12-10,0.004415692851356979
701,2021-12-13,-0.006358110034173501
702,2021-12-14,-0.0058870656242643446
703,2021-12-15,0.005307023338441751
704,2021-12-16,0.00882765325918089
705,2021-12-17,-0.007451323698335144
706,2021-12-20,-0.016168281179581787
707,2021-12-21,0.0142199403433762
708,2021-12-22,0.0009859579003949279
709,2021-12-23,0.006395423817371538
710,2021-12-27,0.003363123406843714
711,2021-12-28,0.00043305597239334657
712,2021-12-29,-0.005765831279304711
713,2021-12-30,0.002494737152352436
714,2022-01-04,0.019804990430481697
715,2022-01-05,-0.011287867653826517
716,2022-01-06,0.0032180465349813435
717,2022-01-07,0.0023650724870059267
718,2022-01-10,-0.0028895859746178405
719,2022-01-11,0.008716341656542633
720,2022-01-12,0.010219170716766413
721,2022-01-13,0.0002697535882031982
722,2022-01-14,0.005044158977599558
723,2022-01-18,-0.0036468686893430927
724,2022-01-19,-0.002833521442807265
725,2022-01-20,-0.00011967221109955833
726,2022-01-21,-0.008384729945369212
727,2022-01-24,-0.01311210407627512
728,2022-01-25,0.00047831470546756325
729,2022-01-26,0.01130351098230998
730,2022-01-27,-0.002385875221147615
731,2022-01-28,0.0009857116667648397
732,2022-02-07,-0.0005848831483983906
733,2022-02-08,0.010472915733910876
734,2022-02-09,0.011934481549659622
735,2022-02-10,-0.001096942170963549
736,2022-02-11,-0.006886620181543291
737,2022-02-14,-0.011396264213277914
738,2022-02-15,0.01035503831507386
739,2022-02-16,0.0010855894268205052
740,2022-02-17,-0.01180716383017111
741,2022-02-18,-0.004034519951220996
742,2022-02-22,-0.007033126935038187
743,2022-02-23,-0.006227569702007686
744,2022-02-24,-0.01262055864527344
