date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,VALE3.SA,iSP.MI
2019-08-06,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-07,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-08,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-09,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-12,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-13,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-14,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-16,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-19,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-20,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-08-21,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-22,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-08-23,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-08-26,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-27,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-28,0.02037866786122322,0.05014081299304962,0.026674477383494377,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.023140033707022667,0.02037866786122322,0.020698342472314835,0.02037866786122322,0.02037866786122322,0.023106254637241364,0.02037866786122322,0.02037866786122322,0.02402348443865776,0.02037866786122322,0.02254885993897915,0.02037866786122322,0.025210309773683548,0.02718948945403099,0.0220370851457119,0.02037866786122322,0.02037866786122322,0.035271622240543365,0.04232963174581528,0.02037866786122322,0.02549213171005249,0.02037866786122322,0.03821385279297829,0.02037866786122322,0.05539495870471001,0.02037866786122322,0.049440622329711914,0.02037866786122322,0.02037866786122322,0.02037866786122322,0.02037866786122322
2019-08-29,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-08-30,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-03,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-04,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-05,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-06,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-09,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-10,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-11,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-12,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-16,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-17,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-18,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-19,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-20,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-23,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-24,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-25,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-26,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-27,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
2019-09-30,0.020068680867552757,0.051954977214336395,0.028012527152895927,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.022454112768173218,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.023546187207102776,0.020068680867552757,0.020068680867552757,0.025369398295879364,0.020340805873274803,0.023445844650268555,0.02074894867837429,0.02581671066582203,0.025734292343258858,0.022230040282011032,0.020068680867552757,0.020068680867552757,0.03658071160316467,0.041677091270685196,0.020068680867552757,0.02687056176364422,0.020068680867552757,0.03776411712169647,0.020679349079728127,0.05455233156681061,0.020068680867552757,0.05071098357439041,0.020068680867552757,0.020068680867552757,0.020068680867552757,0.020068680867552757
