,date,daily_return
149,2019-06-27,0.002386812668310282
150,2019-06-28,0.0015874828937394215
151,2019-07-01,0.006973789451316894
152,2019-07-02,-0.0016907389734575728
153,2019-07-03,0.006437046135268613
154,2019-07-05,0.0063201643607675145
155,2019-07-08,-0.00799891713840755
156,2019-07-10,0.0019865987510619735
157,2019-07-11,0.0028389941193124584
158,2019-07-12,0.00047604258611793563
159,2019-07-15,-0.0032614581946515744
160,2019-07-16,0.0024357437468181435
161,2019-07-17,0.0014296645879590907
162,2019-07-18,-0.00034209131680558317
163,2019-07-19,-0.008892660985140155
164,2019-07-22,-0.0006725210899357939
165,2019-07-23,0.00558117296964879
166,2019-07-24,0.007447451038278
167,2019-07-25,-0.009689536332656621
168,2019-07-26,0.0019055707423643337
169,2019-07-29,0.0024970697956411773
170,2019-07-30,-0.007104002890724647
171,2019-07-31,-0.0028004420518686363
172,2019-08-01,0.0024894290484265475
173,2019-08-02,-0.006855744538995079
174,2019-08-05,-0.021106536473663725
175,2019-08-06,-0.000244458112431062
176,2019-08-07,1.7610514891557168e-05
177,2019-08-08,0.01347177104659139
178,2019-08-09,-0.007689644043493514
179,2019-08-12,-0.010642806691772227
180,2019-08-13,0.012060199820714563
181,2019-08-14,-0.019121136550908833
182,2019-08-16,0.007421517161275705
183,2019-08-19,0.00806171214343602
184,2019-08-20,-0.005829169204057854
185,2019-08-21,0.015088444501370936
186,2019-08-22,-0.0030315270180561113
187,2019-08-23,-0.018626426032064665
188,2019-08-26,-0.0014112337551373051
189,2019-08-27,0.007524732093220256
190,2019-08-28,0.007085937760362808
191,2019-08-29,0.012947401532633107
192,2019-08-30,-0.00024381517538346956
193,2019-09-03,-0.003786420063088415
194,2019-09-04,0.01366690318091841
195,2019-09-05,0.011747533954972173
196,2019-09-06,0.0013279688441824155
197,2019-09-09,0.006539648681264471
198,2019-09-10,0.0024520431778218897
199,2019-09-11,0.003602194162519035
200,2019-09-12,0.0034941169722217764
201,2019-09-16,-0.0013086377662926414
202,2019-09-17,-0.00632542802872957
203,2019-09-18,-0.0022397878767197845
204,2019-09-19,0.002536675457929365
205,2019-09-20,-0.0006176053717450228
206,2019-09-23,-0.00753917359434681
207,2019-09-24,-0.008238498476802783
208,2019-09-25,0.001338810715976639
209,2019-09-26,-0.0008858440615288483
210,2019-09-27,0.0005639138235630943
211,2019-09-30,0.0011262122720970033
212,2019-10-08,-0.02965710597363128
213,2019-10-09,0.008146593536109125
214,2019-10-10,0.006465546234661443
215,2019-10-11,0.014163116576496926
216,2019-10-14,0.004854018685077649
217,2019-10-15,0.00631429153903691
218,2019-10-16,0.004126072545554994
219,2019-10-17,-0.0005004907446293041
220,2019-10-18,-0.0014652051655521842
221,2019-10-21,0.007930027250781522
222,2019-10-22,0.003267003061553263
223,2019-10-23,0.0015352785652261618
224,2019-10-24,-0.005064250724926594
225,2019-10-25,0.007182078560898266
226,2019-10-28,0.007993903280675825
227,2019-10-29,-0.009632224904870038
228,2019-10-30,0.006668112743898696
229,2019-10-31,0.0015665370725006812
230,2019-11-01,0.00823754701245488
231,2019-11-04,0.003929952399297801
232,2019-11-05,0.0035916790288087557
233,2019-11-06,-0.0005765905398801394
234,2019-11-07,0.0026814819534619915
235,2019-11-08,-0.007189550507550868
236,2019-11-11,-0.0037045352740484134
237,2019-11-12,-0.005292079536267757
238,2019-11-13,-0.008350032356902517
239,2019-11-14,-0.0013309831971091554
240,2019-11-21,-0.0016317158194697591
241,2019-11-22,0.005981947668800329
242,2019-11-25,0.004782486652492466
243,2019-11-26,-0.00785572031376019
244,2019-11-27,0.005362234941993706
245,2019-11-29,-0.005195154755865875
246,2019-12-02,-0.005310060649693583
247,2019-12-03,-0.0019205520752818865
248,2019-12-04,0.008055208418026974
249,2019-12-05,0.0023182490484260467
250,2019-12-06,0.006016570829239889
251,2019-12-09,-7.516043002176144e-05
252,2019-12-10,-0.0016143520906291768
253,2019-12-11,0.002750735693561216
254,2019-12-12,0.0069423613832441744
255,2019-12-13,0.0042093244564257466
256,2019-12-16,0.005644344473834908
257,2019-12-17,0.005087076632356558
258,2019-12-18,0.004979659758734166
259,2019-12-19,0.004169149864048206
260,2019-12-20,7.557542029877341e-05
261,2019-12-23,-0.0002152849707493411
262,2019-12-27,0.00971318926142281
263,2019-12-30,-0.004603756096862945
264,2020-01-02,0.019494244536679393
265,2020-01-03,-0.005580209260083105
266,2020-01-06,0.0014068177630797588
267,2020-01-07,0.0029419238019146093
268,2020-01-08,-0.0012173337463921407
269,2020-01-09,-0.0009687396122044036
270,2020-01-10,-0.005256450692198909
271,2020-01-13,0.004744098915013221
272,2020-01-14,0.0018930425688467888
273,2020-01-15,-0.009256633416681943
274,2020-01-16,0.0019691714317797535
275,2020-01-17,0.004962702975698807
276,2020-01-21,-0.011312041207680082
277,2020-01-22,0.004954139682908245
278,2020-01-23,-0.004921188545395366
279,2020-02-03,-0.03596437919586446
280,2020-02-04,0.011962891865021606
281,2020-02-05,0.010099121977951611
282,2020-02-06,0.0037233746316701313
283,2020-02-07,-0.004230166478546134
284,2020-02-10,0.0009816659531149948
285,2020-02-11,0.012007833246730873
286,2020-02-12,0.01661551767046152
287,2020-02-13,0.00042189112162759274
288,2020-02-14,-0.00042480760456487974
289,2020-02-18,0.010151618464257097
290,2020-02-19,0.00015416232565422053
291,2020-02-20,-0.0036106423114844535
292,2020-02-21,-0.009710528444106485
293,2020-02-26,-0.04757233828070881
294,2020-02-27,-0.025820121111506625
295,2020-02-28,-0.01365557863328946
296,2020-03-02,0.02156335912312984
297,2020-03-03,-0.010247528082221194
298,2020-03-04,0.016493903942232317
299,2020-03-05,-0.020884134847877073
300,2020-03-06,-0.03148238386199768
301,2020-03-09,-0.09585013954359062
302,2020-03-10,0.03598907968102062
303,2020-03-11,-0.03421002051096784
304,2020-03-12,-0.11119734619176691
305,2020-03-13,0.07677897182808037
306,2020-03-16,-0.0985467295632539
307,2020-03-17,0.029459626912934373
308,2020-03-18,-0.06488504331038601
309,2020-03-19,0.006400623616900377
310,2020-03-20,0.002630839450194853
311,2020-03-23,-0.038416779020554265
312,2020-03-24,0.09833851349044107
313,2020-03-25,0.04169683811274362
314,2020-03-26,0.01651108203410754
315,2020-03-27,-0.03831683449713823
316,2020-03-30,0.005656617955299513
317,2020-03-31,-0.008465064006606167
318,2020-04-01,-0.031772954589905845
319,2020-04-02,0.01906045505696655
320,2020-04-03,-0.02296720231935203
321,2020-04-07,0.07724643927951451
322,2020-04-08,0.01904786041452037
323,2020-04-09,0.007216835690802539
324,2020-04-14,0.008009612303361651
325,2020-04-15,-0.02627938064868456
326,2020-04-16,-0.005634988244114998
327,2020-04-17,0.016742869723023322
328,2020-04-20,-0.0013262455004411603
329,2020-04-22,-0.0015755760763181367
330,2020-04-23,0.0028313608953028707
331,2020-04-24,-0.027892131324464966
332,2020-04-27,0.02031809288416872
333,2020-04-28,0.021751622211787953
334,2020-04-29,0.026028908866001295
335,2020-04-30,-0.01567644275838218
336,2020-05-06,-0.02296110230224888
337,2020-05-07,-0.002514761640117228
338,2020-05-08,0.018474501773123927
339,2020-05-11,-0.012573113538345511
340,2020-05-12,-0.01055630437697184
341,2020-05-13,-0.013638556874285194
342,2020-05-14,0.011943268903061268
343,2020-05-15,-0.0029526888239128873
344,2020-05-18,0.04057341624828616
345,2020-05-19,-0.004967152547248774
346,2020-05-20,0.009252847866029541
347,2020-05-21,0.002662736274964508
348,2020-05-22,-0.0016054242878154996
349,2020-05-26,0.030430860326518008
350,2020-05-27,0.021997028754140415
351,2020-05-28,-0.006272634890081786
352,2020-05-29,-0.006902394001840679
353,2020-06-02,0.03300227576540905
354,2020-06-03,0.01917923031360343
355,2020-06-04,0.0012645265865220902
356,2020-06-05,0.024256683962015177
357,2020-06-08,0.019874417249321673
358,2020-06-09,-0.010007904597621867
359,2020-06-10,-0.01727132071554601
360,2020-06-12,-0.028377665894508047
361,2020-06-15,-0.00235961844846798
362,2020-06-16,0.019129957433274974
363,2020-06-17,0.005631593330788126
364,2020-06-18,0.002804587886724137
365,2020-06-19,0.0007983308467577876
366,2020-06-22,-0.005650124218148967
367,2020-06-23,0.00962785506574954
368,2020-06-24,-0.02180302587604353
369,2020-06-29,0.009161802932467674
370,2020-06-30,-0.00018693384650243298
371,2020-07-01,0.006217077074889036
372,2020-07-02,0.01904179557906209
373,2020-07-06,0.03643418793198837
374,2020-07-07,-0.008016737956925209
375,2020-07-08,0.008558267410153756
376,2020-07-09,-0.00043675674427408974
377,2020-07-10,0.003576114807235144
378,2020-07-13,0.004562815026821651
379,2020-07-14,0.007731347005563421
380,2020-07-15,0.0014728000215345346
381,2020-07-16,-0.011716032446067668
382,2020-07-17,0.006621859077458515
383,2020-07-20,0.017605412345699758
384,2020-07-21,0.0007863837637912135
385,2020-07-22,-0.0044454863977798405
386,2020-07-23,-0.012234689515941042
387,2020-07-24,-0.016283792397855573
388,2020-07-27,0.01039135614076941
389,2020-07-28,-0.0014586373294940983
390,2020-07-29,0.007895056697108844
391,2020-07-30,-0.008044464575285135
392,2020-07-31,-0.00777324070157238
393,2020-08-03,0.011150008314272205
394,2020-08-04,0.0008238217618637313
395,2020-08-05,0.011152635218732686
396,2020-08-06,0.0081034217933262
397,2020-08-07,-0.007225010217046397
398,2020-08-10,0.005991579289064348
399,2020-08-11,0.001159327586484508
400,2020-08-12,0.005543576134871996
401,2020-08-13,-0.0016893088250339622
402,2020-08-14,-0.0022370682646919273
403,2020-08-17,-0.011238279043300176
404,2020-08-18,0.009415033257962972
405,2020-08-19,-0.0017775271444876377
406,2020-08-20,-0.005983633513979689
407,2020-08-21,-0.0012389344341293522
408,2020-08-24,0.01727156323599398
409,2020-08-25,-0.001095983792070239
410,2020-08-26,-0.003719382198829877
411,2020-08-27,-0.0006570367840977684
412,2020-08-28,0.01120665743101161
413,2020-08-31,-0.016519918788173837
414,2020-09-01,0.009765049099210558
415,2020-09-02,0.0049855289477862205
416,2020-09-03,-0.01051112945625812
417,2020-09-04,0.0013676402605235984
418,2020-09-08,-0.0011811780751523736
419,2020-09-09,0.012399158812214955
420,2020-09-10,-0.020223697154333364
421,2020-09-11,-0.004058554861965744
422,2020-09-14,0.009458513988517023
423,2020-09-15,-0.0006809470441343836
424,2020-09-16,-0.0023741268768326584
425,2020-09-17,-0.006823198600151162
426,2020-09-18,-0.009494727977876044
427,2020-09-21,-0.020029232315812478
428,2020-09-22,-0.0009338554709594377
429,2020-09-23,-0.0033116481012429606
430,2020-09-24,-7.841175659116059e-05
431,2020-09-25,-8.468603294078131e-05
432,2020-09-28,0.004427041815578668
433,2020-09-29,-0.010230708521653139
434,2020-09-30,0.0067316354902897365
435,2020-10-09,0.0333746293285069
436,2020-10-13,0.008266954812437671
437,2020-10-14,-0.0023369985525451857
438,2020-10-15,-0.0086872308160213
439,2020-10-16,0.002411066952280507
440,2020-10-19,-0.002263398078038556
441,2020-10-20,0.010870945554603963
442,2020-10-21,-0.00047019614192987094
443,2020-10-22,0.008436860051584961
444,2020-10-23,-0.0013031323899483495
445,2020-10-26,-0.006820658117327443
446,2020-10-27,-0.010780760492168454
447,2020-10-28,-0.028781924444918814
448,2020-10-29,0.00546462710621728
449,2020-10-30,-0.013411590330337557
450,2020-11-03,0.034913956647961486
451,2020-11-04,0.009632565933151864
452,2020-11-05,0.01748173164851127
453,2020-11-06,-0.0029284914721193203
454,2020-11-09,0.04021751944009525
455,2020-11-10,0.01319047068431176
456,2020-11-11,0.004405763559376458
457,2020-11-12,-0.012913271837333602
458,2020-11-13,0.00820454814620929
459,2020-11-16,0.018292053681495717
460,2020-11-17,-0.001364913213291372
461,2020-11-18,-0.0031939861612434632
462,2020-11-19,0.0016583036878837427
463,2020-11-23,0.007763506421647236
464,2020-11-24,0.025174626140973
465,2020-11-25,-0.004483797482283784
466,2020-11-27,0.0017937734587770197
467,2020-11-30,-0.010244132897794685
468,2020-12-01,0.014488063726122954
469,2020-12-02,0.007280939276414934
470,2020-12-03,-0.0009039824551199498
471,2020-12-04,0.010675283020581683
472,2020-12-07,-0.008334987183131916
473,2020-12-08,0.0035700421827343
474,2020-12-09,-0.004631940972475306
475,2020-12-10,0.0012505916896872569
476,2020-12-11,-0.007197436874869416
477,2020-12-14,0.003313178234781529
478,2020-12-15,0.00916254107250878
479,2020-12-16,0.004335179093354712
480,2020-12-17,0.00535705136556981
481,2020-12-18,-0.0030955705190276457
482,2020-12-21,-0.010831254716648349
483,2020-12-22,-0.005226438664980544
484,2020-12-23,0.01573970180604721
485,2020-12-28,0.022769636952987855
486,2020-12-29,-0.006628919932624418
487,2020-12-30,-0.0032166199105255248
488,2021-01-04,0.004537921743775287
489,2021-01-05,-0.003023450503983082
490,2021-01-06,0.013457009772682651
491,2021-01-07,0.01222657093710916
492,2021-01-08,0.003783172371314131
493,2021-01-11,-0.015135721163497899
494,2021-01-12,0.005110832730882629
495,2021-01-13,-0.005922735193273845
496,2021-01-14,0.00038807492844974533
497,2021-01-15,-0.013673507928270275
498,2021-01-19,0.0028654955086806063
499,2021-01-20,0.006425283915278937
500,2021-01-21,-0.003453108880039437
501,2021-01-22,-0.011552713387206221
502,2021-01-26,-0.012422068124384148
503,2021-01-27,-0.009053277504692125
504,2021-01-28,0.008702167245952665
505,2021-01-29,-0.02107211838309915
506,2021-02-01,0.008886579530442515
507,2021-02-02,0.011267084334659167
508,2021-02-03,0.011211994720999652
509,2021-02-04,-0.0033738092105005243
510,2021-02-05,-0.0005412754064586275
511,2021-02-08,0.004709200620151456
512,2021-02-09,0.004504151208312399
513,2021-02-10,-0.0023126986876714755
514,2021-02-18,0.017535506721512474
515,2021-02-19,0.0031843666161408117
516,2021-02-22,-0.012998376165717185
517,2021-02-23,0.01716161026970999
518,2021-02-24,0.0025072956971930217
519,2021-02-25,-0.008841981819072848
520,2021-02-26,-0.015792713500087843
521,2021-03-01,0.014623429948596818
522,2021-03-02,-0.002384673718019116
523,2021-03-03,0.00601793407364524
524,2021-03-04,0.007631347071118712
525,2021-03-05,0.00617179930330433
526,2021-03-08,-0.007874443951640386
527,2021-03-09,-0.0005104874899140747
528,2021-03-10,0.008156281155680244
529,2021-03-11,0.014345751829881898
530,2021-03-12,0.002845759310092632
531,2021-03-15,0.0036931862786501145
532,2021-03-16,-0.0038521780079511557
533,2021-03-17,0.006652563665812542
534,2021-03-18,-0.005907586188740479
535,2021-03-19,-0.004661765737801817
536,2021-03-22,-0.0033201723917092576
537,2021-03-23,-0.014180987872908052
538,2021-03-24,-0.009483110100145357
539,2021-03-25,0.006128744142676888
540,2021-03-26,0.009020512278649797
541,2021-03-29,0.0013174830488024978
542,2021-03-30,0.006963747987646475
543,2021-03-31,0.0008625079502232341
544,2021-04-01,0.0009017607778789568
545,2021-04-06,0.011361097138099565
546,2021-04-07,0.0041980926910578165
547,2021-04-08,0.0009594137772767864
548,2021-04-09,-0.002126173281411612
549,2021-04-12,0.000635398097703429
550,2021-04-13,-0.0032741060048350847
551,2021-04-14,0.0040451223355228135
552,2021-04-15,-0.0038914720949710458
553,2021-04-16,0.006919117654690951
554,2021-04-19,0.0005504538051079235
555,2021-04-20,-0.012221773016371097
556,2021-04-22,0.0019122575761514632
557,2021-04-23,0.007065407924947127
558,2021-04-26,0.0052892737515088635
559,2021-04-27,-0.007379328340962933
560,2021-04-28,0.007734915618535346
561,2021-04-29,-0.002571474359563418
562,2021-04-30,-0.0016927980101766502
563,2021-05-06,0.009181107586817476
564,2021-05-07,0.01199844403112055
565,2021-05-10,0.006918870310104322
566,2021-05-11,-0.007722969554108604
567,2021-05-12,-0.009506409403719588
568,2021-05-13,0.002757466033374212
569,2021-05-14,0.010458739571604503
570,2021-05-17,0.0005789477736452956
571,2021-05-18,0.0028387286398843577
572,2021-05-19,-0.006243117581734171
573,2021-05-20,0.0019462414167280488
574,2021-05-21,0.006202883572607288
575,2021-05-25,0.003199600376638446
576,2021-05-26,0.003340441158356957
577,2021-05-27,0.003898876352320337
578,2021-05-28,0.004138857847462989
579,2021-06-01,0.008878401905283358
580,2021-06-02,0.006834653512039974
581,2021-06-04,0.0032262816160854783
582,2021-06-07,0.0060168663287250325
583,2021-06-08,-0.004730077298434078
584,2021-06-09,-0.002232272222067657
585,2021-06-10,-0.00038866968125594956
586,2021-06-11,0.0038931198321261874
587,2021-06-15,-0.001314335716163183
588,2021-06-16,-0.0022565353128694127
589,2021-06-17,-0.00785239459295501
590,2021-06-18,-0.007286238411002452
591,2021-06-21,0.007172231368502767
592,2021-06-22,0.001600185650528559
593,2021-06-23,-0.0029778869762893618
594,2021-06-24,0.007190479456465101
595,2021-06-25,-0.00023940385605864816
596,2021-06-28,-0.0030917871224480455
597,2021-06-29,-0.003136280188576816
598,2021-06-30,-0.0062105168700444385
599,2021-07-01,-0.001427889853539992
600,2021-07-02,0.003664838141050322
601,2021-07-06,-0.005437336577476247
602,2021-07-07,0.008801456180625758
603,2021-07-08,-0.013080071435723737
604,2021-07-12,0.020448120397774976
605,2021-07-13,-0.001557589788563643
606,2021-07-14,0.003227318154003522
607,2021-07-15,-0.0013768239166659915
608,2021-07-16,-0.009247782733883872
609,2021-07-19,-0.01694546754473784
610,2021-07-20,0.005610968770103464
611,2021-07-21,0.013853296550449347
612,2021-07-22,0.00598353011770422
613,2021-07-23,0.002688934110460618
614,2021-07-26,0.003755486850427419
615,2021-07-27,-0.010296681827998564
616,2021-07-28,-0.002608309548522034
617,2021-07-29,0.009738484021412332
618,2021-07-30,-0.010394495630436025
619,2021-08-02,0.0002845284741206985
620,2021-08-03,0.0032154472839160536
621,2021-08-04,-0.0023460275870603835
622,2021-08-05,0.002163486367798504
623,2021-08-06,0.01334360020860616
624,2021-08-09,0.0004164051362159901
625,2021-08-10,-0.0030038007203233813
626,2021-08-11,0.00600951381500712
627,2021-08-12,0.002893676453769641
628,2021-08-13,0.0021001396204957915
629,2021-08-16,-0.010777011171233605
630,2021-08-17,-0.0131184873155167
631,2021-08-18,0.000424495540025704
632,2021-08-19,-0.005584167822148005
633,2021-08-20,1.573691639230423e-05
634,2021-08-23,0.004199683703480936
635,2021-08-24,0.013322586702311807
636,2021-08-25,0.00669705944366931
637,2021-08-26,-0.003544033381453443
638,2021-08-27,0.014187866634693905
639,2021-08-30,-0.0046269600533896445
640,2021-08-31,0.0060768906511370225
641,2021-09-01,-0.0009881119465884269
642,2021-09-02,-0.0009874415341170797
643,2021-09-03,-0.00190123625921153
644,2021-09-08,-0.0014954734769152922
645,2021-09-09,0.010994861835715526
646,2021-09-10,-0.007215108065610693
647,2021-09-13,0.017921878952112693
648,2021-09-14,-0.010522071847323018
649,2021-09-15,0.0028695568556725386
650,2021-09-16,-0.003992434724960722
651,2021-09-17,-0.011575076262513733
652,2021-09-22,-0.0031390251085333318
653,2021-09-23,0.01219182338739547
654,2021-09-24,-0.005240000293689434
655,2021-09-27,-0.0032296397540182565
656,2021-09-28,-0.0070398746381109545
657,2021-09-29,-0.003965449303018635
658,2021-09-30,-0.0017393920481541508
659,2021-10-08,0.008025874576226277
660,2021-10-11,-0.005449481656002886
661,2021-10-13,-0.011947237745045762
662,2021-10-14,0.008093560852015425
663,2021-10-15,0.009761302557186413
664,2021-10-18,0.004410903384846364
665,2021-10-19,-0.008631457321199446
666,2021-10-20,0.003778939066666879
667,2021-10-21,-0.01263513078019301
668,2021-10-22,-0.01766724869846153
669,2021-10-25,0.010960939435398368
670,2021-10-26,-0.006286614046923102
671,2021-10-27,-0.003606341310468093
672,2021-10-28,-0.007522799085051798
673,2021-10-29,-0.004096461226749156
674,2021-11-01,0.014097172875437903
675,2021-11-03,-0.002171123732629821
676,2021-11-04,-0.009007443529854546
677,2021-11-05,0.005775087159074309
678,2021-11-08,-0.00107261172426893
679,2021-11-09,0.0037065632376552245
680,2021-11-10,0.0027692009091492133
681,2021-11-11,0.006990862665655996
682,2021-11-12,-0.005748755811752725
683,2021-11-16,-0.00648535898896357
684,2021-11-17,-0.005279104640597159
685,2021-11-18,-0.0038992566396468154
686,2021-11-19,-0.0011137963341662839
687,2021-11-22,0.00028499250783256693
688,2021-11-23,0.0051893942473663175
689,2021-11-24,0.004672778907336416
690,2021-11-26,-0.028402798431063334
691,2021-11-29,-8.559559019774671e-05
692,2021-11-30,-0.010609154292006684
693,2021-12-01,0.002057319906556658
694,2021-12-02,0.005859998249754734
695,2021-12-03,0.0020477695142986294
696,2021-12-06,0.012954472076530006
697,2021-12-07,0.006357805731335565
698,2021-12-08,-0.0030919288501072223
699,2021-12-09,-0.009477410433483779
700,2021-12-10,0.004309217738872427
701,2021-12-13,-0.006488380162531629
702,2021-12-14,-0.006556877203125539
703,2021-12-15,0.006135784296050302
704,2021-12-16,0.010034253560619967
705,2021-12-17,-0.0070258245404319465
706,2021-12-20,-0.017664890019544802
707,2021-12-21,0.015069336498406744
708,2021-12-22,0.0009229696517407257
709,2021-12-23,0.004139301426300918
710,2021-12-27,0.0033283818210306064
711,2021-12-28,0.0008227977825322057
712,2021-12-29,-0.005588480236255516
713,2021-12-30,0.0046552901655697665
714,2022-01-04,0.02031365040534801
715,2022-01-05,-0.00983042685083999
716,2022-01-06,0.0032840209713763217
717,2022-01-07,0.0008797022511357779
718,2022-01-10,-0.006361433511952603
719,2022-01-11,0.0083790147072456
720,2022-01-12,0.012318344577359697
721,2022-01-13,0.0010850217467621205
722,2022-01-14,0.00258857546592388
723,2022-01-18,-0.003544366931051358
724,2022-01-19,-3.498602618138728e-05
725,2022-01-20,0.0015882866681005499
726,2022-01-21,-0.006909921802981468
727,2022-01-24,-0.015828061403923246
728,2022-01-25,0.0036564043294017782
729,2022-01-26,0.009902209804786306
730,2022-01-27,-0.002442757010908171
731,2022-01-28,0.002959177468000547
732,2022-02-07,-0.0015562624372602528
733,2022-02-08,0.010116856993118975
734,2022-02-09,0.008431436052986765
735,2022-02-10,-0.0017848082183317146
736,2022-02-11,-0.007401104880041109
737,2022-02-14,-0.009580236308686685
738,2022-02-15,0.01256907286098862
739,2022-02-16,0.0002902854784663406
740,2022-02-17,-0.011168560312375782
741,2022-02-18,-0.004711144892669339
742,2022-02-22,-0.007733414387129715
743,2022-02-23,-0.0061409713970239106
744,2022-02-24,-0.014137867654726492
