date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,VALE3.SA,iSP.MI
2019-05-31,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-03,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-06-04,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-06-05,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-06,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-11,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-12,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-13,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-14,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-17,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-18,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-19,0.02498956210911274,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.025073938071727753,0.025220515206456184,0.02491575852036476,0.02507053129374981,0.02502044290304184,0.025174856185913086,0.02491575852036476,0.025267217308282852,0.02491575852036476,0.024926412850618362,0.02491575852036476,0.025051509961485863,0.024976955726742744,0.02491575852036476,0.02491575852036476,0.024994628503918648,0.02509026974439621,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02491575852036476,0.02511618100106716,0.025117909535765648,0.025171877816319466,0.025070691481232643,0.02491575852036476,0.02491575852036476,0.02495797909796238,0.025212792679667473,0.02504020929336548,0.02491575852036476,0.02491575852036476,0.024971725419163704,0.02508438192307949,0.02491575852036476,0.02491575852036476
2019-06-21,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-06-24,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-06-25,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-06-26,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-06-27,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-06-28,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-01,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-02,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-03,0.025007858872413635,0.024909978732466698,0.024951474741101265,0.02495737001299858,0.02507169544696808,0.025200771167874336,0.024909978732466698,0.02500554360449314,0.024957120418548584,0.02530336007475853,0.024909978732466698,0.02523127943277359,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.025014512240886688,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.02498798817396164,0.025071552023291588,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024953842163085938,0.02516450732946396,0.025154883041977882,0.025090299546718597,0.024909978732466698,0.024909978732466698,0.025049982592463493,0.02517332322895527,0.025114767253398895,0.024909978732466698,0.025056898593902588,0.024935608729720116,0.025165732949972153,0.024909978732466698,0.024909978732466698
2019-07-05,0.025007858872413635,0.024909978732466698,0.024951474741101265,0.02495737001299858,0.02507169544696808,0.025200771167874336,0.024909978732466698,0.02500554360449314,0.024957120418548584,0.02530336007475853,0.024909978732466698,0.02523127943277359,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.025014512240886688,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.02498798817396164,0.025071552023291588,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024953842163085938,0.02516450732946396,0.025154883041977882,0.025090299546718597,0.024909978732466698,0.024909978732466698,0.025049982592463493,0.02517332322895527,0.025114767253398895,0.024909978732466698,0.025056898593902588,0.024935608729720116,0.025165732949972153,0.024909978732466698,0.024909978732466698
2019-07-08,0.025007858872413635,0.024909978732466698,0.024951474741101265,0.02495737001299858,0.02507169544696808,0.025200771167874336,0.024909978732466698,0.02500554360449314,0.024957120418548584,0.02530336007475853,0.024909978732466698,0.02523127943277359,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.025014512240886688,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.02498798817396164,0.025071552023291588,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024953842163085938,0.02516450732946396,0.025154883041977882,0.025090299546718597,0.024909978732466698,0.024909978732466698,0.025049982592463493,0.02517332322895527,0.025114767253398895,0.024909978732466698,0.025056898593902588,0.024935608729720116,0.025165732949972153,0.024909978732466698,0.024909978732466698
2019-07-10,0.025007858872413635,0.024909978732466698,0.024951474741101265,0.02495737001299858,0.02507169544696808,0.025200771167874336,0.024909978732466698,0.02500554360449314,0.024957120418548584,0.02530336007475853,0.024909978732466698,0.02523127943277359,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.025014512240886688,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.02498798817396164,0.025071552023291588,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024909978732466698,0.024953842163085938,0.02516450732946396,0.025154883041977882,0.025090299546718597,0.024909978732466698,0.024909978732466698,0.025049982592463493,0.02517332322895527,0.025114767253398895,0.024909978732466698,0.025056898593902588,0.024935608729720116,0.025165732949972153,0.024909978732466698,0.024909978732466698
2019-07-11,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-12,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-15,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-16,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-17,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-18,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-19,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-22,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-23,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-24,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-25,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-26,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
2019-07-29,0.024958081543445587,0.024908781051635742,0.024908781051635742,0.02494019642472267,0.025015939027071,0.025227414444088936,0.024908781051635742,0.025070475414395332,0.025030825287103653,0.025234026834368706,0.024908781051635742,0.025196554139256477,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.02511083148419857,0.024984704330563545,0.024908781051635742,0.024908781051635742,0.025027481839060783,0.025071296840906143,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.024908781051635742,0.025023583322763443,0.025174949318170547,0.025186223909258842,0.02503419853746891,0.024908781051635742,0.024908781051635742,0.02502027153968811,0.025147592648863792,0.025025485083460808,0.024908781051635742,0.025020215660333633,0.025011995807290077,0.025129567831754684,0.024908781051635742,0.024908781051635742
