,date,daily_return
149,2019-06-27,0.0024434905946485704
150,2019-06-28,0.001641293072320518
151,2019-07-01,0.005908954841461735
152,2019-07-02,-0.002037066009272907
153,2019-07-03,0.009204364668503724
154,2019-07-05,0.005539489361041204
155,2019-07-08,-0.006666327357380305
156,2019-07-10,0.001915725428556904
157,2019-07-11,0.0029044573195076257
158,2019-07-12,-6.666422593895298e-05
159,2019-07-15,-0.0026933204090208466
160,2019-07-16,0.0025406894877675226
161,2019-07-17,-0.0011125394523431825
162,2019-07-18,-0.0004591696295348167
163,2019-07-19,-0.007921576129365834
164,2019-07-22,-0.001996861444233595
165,2019-07-23,0.004286908300145419
166,2019-07-24,0.005714316187342794
167,2019-07-25,-0.012176589324450302
168,2019-07-26,-0.0005643180213913055
169,2019-07-29,0.002508132570412158
170,2019-07-30,-0.006957218851169835
