,date,daily_return
149,2019-06-27,0.0020918015505960014
150,2019-06-28,0.00012406445135768109
151,2019-07-01,0.0050847793984995365
152,2019-07-02,-0.0019705891628402257
153,2019-07-03,0.009680534398390247
154,2019-07-05,0.002147277413939088
155,2019-07-08,-0.006041375309187376
156,2019-07-10,0.0033399051986257654
157,2019-07-11,0.003704924123827521
158,2019-07-12,0.0026347604043178456
159,2019-07-15,-0.00371899131658562
160,2019-07-16,-0.0008589380771720232
161,2019-07-17,-0.0009978270083850036
162,2019-07-18,-0.0017870408795421574
163,2019-07-19,-0.005398293666621319
164,2019-07-22,-0.005263253392801874
165,2019-07-23,0.0050240973324985885
166,2019-07-24,0.005835551459452181
167,2019-07-25,-0.009577286472368652
168,2019-07-26,0.001014381086928997
169,2019-07-29,0.002016020814081759
