,date,daily_return
149,2019-06-27,0.0020050116927973864
150,2019-06-28,-0.00042695994393549306
151,2019-07-01,0.004573450235148868
152,2019-07-02,-0.0034134879390403422
153,2019-07-03,0.008612142963577452
154,2019-07-05,0.0031825477618561966
155,2019-07-08,-0.006563573315884242
156,2019-07-10,0.0029094859366485966
157,2019-07-11,0.0023322300449629273
158,2019-07-12,0.0015804102297420995
159,2019-07-15,-0.0021069488838845385
160,2019-07-16,-0.0017584228773886686
161,2019-07-17,-0.00208626659488508
162,2019-07-18,-0.0011208015161231803
163,2019-07-19,-0.0030835394965184225
164,2019-07-22,-0.003130023181168627
165,2019-07-23,0.004614415649614522
166,2019-07-24,0.006731784017004764
167,2019-07-25,-0.009958907800891354
168,2019-07-26,0.0003000255526161852
169,2019-07-29,0.0018646735446581483
170,2019-07-30,-0.007207216121343794
171,2019-07-31,-0.0060736196745493
172,2019-08-01,-0.0031013252524490615
173,2019-08-02,-0.00497898522715655
174,2019-08-05,-0.017981055572907873
175,2019-08-06,-0.0018281282893102852
176,2019-08-07,0.002993875344596856
177,2019-08-08,0.01243696180624557
178,2019-08-09,-0.006861180706585186
179,2019-08-12,-0.013150388063002384
180,2019-08-13,0.008793147575413772
181,2019-08-14,-0.01701282815268546
182,2019-08-16,0.0020953623461193362
183,2019-08-19,0.0037363427072689675
184,2019-08-20,-0.004206176113269548
185,2019-08-21,0.00932639176516308
186,2019-08-22,-0.0023706468127815375
187,2019-08-23,-0.015225851951054402
188,2019-08-26,0.0010020597680463264
189,2019-08-27,0.005183865224509144
190,2019-08-28,0.007718825686300036
191,2019-08-29,0.009760024545057958
192,2019-08-30,0.0004202392611626626
193,2019-09-03,-0.0054945019749532255
194,2019-09-04,0.012394056729726603
195,2019-09-05,0.009298006701399096
196,2019-09-06,0.0002963524327321592
197,2019-09-09,0.006758968114655791
198,2019-09-10,0.00668187207782064
199,2019-09-11,0.0030072295913465465
200,2019-09-12,0.005267185668046171
201,2019-09-16,0.0017204953349937682
202,2019-09-17,-0.006639453625735132
203,2019-09-18,-0.0006288075405548812
204,2019-09-19,0.0005745795316548152
205,2019-09-20,0.00018365677298955337
206,2019-09-23,-0.00559998384383657
207,2019-09-24,-0.008040988460959126
208,2019-09-25,0.0024563970489421415
209,2019-09-26,0.0008537715750712457
210,2019-09-27,0.0005004203247015613
211,2019-09-30,0.0023544681269367243
212,2019-10-08,-0.023318586784056426
213,2019-10-09,0.00813570744147781
214,2019-10-10,0.004722323524254118
215,2019-10-11,0.014440827052389403
216,2019-10-14,0.003054531761057078
217,2019-10-15,0.003484941305831891
218,2019-10-16,0.002114983915568083
219,2019-10-17,-0.0005266759991737916
220,2019-10-18,-0.0017242085390505365
221,2019-10-21,0.004416946943146625
222,2019-10-22,0.0038930334478842186
223,2019-10-23,0.002582075763861002
224,2019-10-24,-0.007584183491086007
225,2019-10-25,0.010152943002481358
226,2019-10-28,0.00520372070753813
227,2019-10-29,-0.007425440457690596
228,2019-10-30,0.002881151055853318
229,2019-10-31,-0.00047601489764440897
230,2019-11-01,0.008207005897052614
231,2019-11-04,0.0037552921432610293
232,2019-11-05,0.0039234937898852415
233,2019-11-06,-0.00035753990881615664
234,2019-11-07,0.00374181280535097
235,2019-11-08,-0.003085695518208587
236,2019-11-11,-0.004570467925225887
237,2019-11-12,-0.002594109537671972
238,2019-11-13,-0.006583469827909939
239,2019-11-14,-0.0009849490951057205
240,2019-11-21,0.0003282446506796229
241,2019-11-22,0.006422149739277859
242,2019-11-25,0.009203435269357036
243,2019-11-26,-0.006982454928121131
244,2019-11-27,0.002298670082124237
245,2019-11-29,-0.00425630589050883
246,2019-12-02,-0.002440681248782617
247,2019-12-03,-0.002541604030184141
248,2019-12-04,0.007298044059358203
249,2019-12-05,0.0023201850014060964
250,2019-12-06,0.004682565187137641
251,2019-12-09,0.0009558587185924467
252,2019-12-10,-0.0008205005422352815
253,2019-12-11,0.0001268076715831752
254,2019-12-12,0.007474049679271389
255,2019-12-13,0.004014143137902063
256,2019-12-16,0.006654847349151833
257,2019-12-17,0.004226630323182982
258,2019-12-18,0.004039025964827643
259,2019-12-19,0.0026259714187504765
260,2019-12-20,0.0013822056150147248
261,2019-12-23,-0.0036186574782637437
262,2019-12-27,0.013135360196094702
263,2019-12-30,-0.003783292467916589
264,2020-01-02,0.014587131477330673
265,2020-01-03,-0.005037426780091532
266,2020-01-06,-0.00012780242668814252
267,2020-01-07,0.0004506304611103552
268,2020-01-08,-0.0027407982135230426
269,2020-01-09,-0.002204580241331558
270,2020-01-10,-0.0033132144529892157
271,2020-01-13,0.0024447925684248023
272,2020-01-14,0.0026075826439226927
273,2020-01-15,-0.008725007057872878
274,2020-01-16,-0.0005483243503429103
275,2020-01-17,0.008052072574099501
276,2020-01-21,-0.011304325528278081
277,2020-01-22,0.0031950791003412123
278,2020-01-23,-0.003754220928478366
279,2020-02-03,-0.0386036610374035
280,2020-02-04,0.012303865477187485
281,2020-02-05,0.007856293028350633
282,2020-02-06,0.003091693019929644
283,2020-02-07,-0.002631764540623565
284,2020-02-10,0.002251340691484078
285,2020-02-11,0.00792829259838649
286,2020-02-12,0.01422956073326432
287,2020-02-13,-0.00017095603132902054
288,2020-02-14,0.002356490201298621
289,2020-02-18,0.006615673026211793
290,2020-02-19,0.0009178806409874921
291,2020-02-20,-0.004744691154851475
292,2020-02-21,-0.00718302653344323
293,2020-02-26,-0.045457957182045344
294,2020-02-27,-0.022040121884584613
295,2020-02-28,-0.013039915724230862
296,2020-03-02,0.022770789491757034
297,2020-03-03,-0.007611144720580855
298,2020-03-04,0.013295913928282686
299,2020-03-05,-0.021988089874429257
300,2020-03-06,-0.02791624572291728
301,2020-03-09,-0.08012335150365656
302,2020-03-10,0.033606993102767026
303,2020-03-11,-0.030068134898785667
304,2020-03-12,-0.08595479365698688
305,2020-03-13,0.06085496419201296
306,2020-03-16,-0.08541466504688357
307,2020-03-17,0.0266734757729083
308,2020-03-18,-0.048185080108003354
309,2020-03-19,0.009858860628931047
310,2020-03-20,-0.004305713973812525
311,2020-03-23,-0.025747003647566137
312,2020-03-24,0.0803376979147116
313,2020-03-25,0.03289167919759442
314,2020-03-26,0.012653503398478438
315,2020-03-27,-0.032694228334132096
316,2020-03-30,0.00293769607879944
317,2020-03-31,-0.005531587450707751
318,2020-04-01,-0.029424548179618516
319,2020-04-02,0.02014549746542543
320,2020-04-03,-0.01828273279527419
321,2020-04-07,0.06186193838504249
322,2020-04-08,0.014654487652712931
323,2020-04-09,0.004374181909729622
324,2020-04-14,0.006077025126582658
325,2020-04-15,-0.020845317892503462
326,2020-04-16,-0.004202749558414318
327,2020-04-17,0.011811259644001417
328,2020-04-20,-0.0067755155524943
329,2020-04-22,-0.0040764965915898515
330,2020-04-23,0.004934211419624761
331,2020-04-24,-0.020912649980747936
332,2020-04-27,0.012411335080432732
333,2020-04-28,0.014977381890576652
334,2020-04-29,0.0222906447178944
335,2020-04-30,-0.011094364570406278
336,2020-05-06,-0.014358638114485161
337,2020-05-07,0.0009626037391837075
338,2020-05-08,0.02087326359615635
339,2020-05-11,-0.010772507244516187
340,2020-05-12,-0.008851076033899702
341,2020-05-13,-0.013771048078001764
342,2020-05-14,0.008608792595928078
343,2020-05-15,0.0005643056217942709
344,2020-05-18,0.035106840605120926
345,2020-05-19,-0.006450858269727794
346,2020-05-20,0.008908237999498712
347,2020-05-21,0.000961985370981042
348,2020-05-22,-0.0033498857134541234
349,2020-05-26,0.02163083562763244
350,2020-05-27,0.01393943918177113
351,2020-05-28,-0.004591589208731906
352,2020-05-29,-0.0034889382739330867
353,2020-06-02,0.018500399276627045
354,2020-06-03,0.015969555161783968
355,2020-06-04,0.005440856693684171
356,2020-06-05,0.020069841951096876
357,2020-06-08,0.014597074812137394
358,2020-06-09,-0.008485641882100086
359,2020-06-10,-0.013040410104603706
360,2020-06-12,-0.02628267407929538
361,2020-06-15,-0.0009353962662622497
362,2020-06-16,0.016803981338723017
363,2020-06-17,0.0025714094394131788
364,2020-06-18,0.0011181417316951242
365,2020-06-19,-0.00029386412924484894
366,2020-06-22,-0.004156842289480538
367,2020-06-23,0.007965376961462284
368,2020-06-24,-0.016562019855190034
369,2020-06-29,0.0068426979328000456
370,2020-06-30,0.0021650688068154764
371,2020-07-01,0.008168769550995415
372,2020-07-02,0.015362730790907811
373,2020-07-06,0.03152299059978527
374,2020-07-07,-0.006681458774518911
375,2020-07-08,0.011188561011280454
376,2020-07-09,-0.0012598136146749002
377,2020-07-10,0.0012542656666581092
378,2020-07-13,0.002833882417884469
379,2020-07-14,0.006015276866588069
380,2020-07-15,0.0031953896965855955
381,2020-07-16,-0.009346847473816361
382,2020-07-17,0.0025554339316999977
383,2020-07-20,0.00830281521134134
384,2020-07-21,0.002458349901722758
385,2020-07-22,0.002297218087517903
386,2020-07-23,-0.009609589427825577
387,2020-07-24,-0.012684060918707704
388,2020-07-27,0.008501027819901396
389,2020-07-28,-0.0028277897156433647
390,2020-07-29,0.004756795207707279
391,2020-07-30,-0.006782749952379275
392,2020-07-31,-0.004908135869876577
393,2020-08-03,0.008598809727124217
394,2020-08-04,0.0013175111989035678
395,2020-08-05,0.00953990789924654
396,2020-08-06,0.0044483407574016495
397,2020-08-07,-0.00849926000901762
398,2020-08-10,0.006562227536852086
399,2020-08-11,-0.0006129607715170185
400,2020-08-12,0.005916680741171324
401,2020-08-13,0.0013499754889110859
402,2020-08-14,-0.001711623837360502
403,2020-08-17,-0.002602347659403301
404,2020-08-18,0.006950821059532228
405,2020-08-19,0.00027116327479544957
406,2020-08-20,-0.00419713141185006
407,2020-08-21,-0.003467530262079838
408,2020-08-24,0.01279800507303855
409,2020-08-25,-0.0011809768942219977
410,2020-08-26,-0.0027294563171814668
411,2020-08-27,0.0018447644426913402
412,2020-08-28,0.009225498298395952
413,2020-08-31,-0.00939101324170859
414,2020-09-01,0.009964496753472336
415,2020-09-02,0.0006742151768776848
416,2020-09-03,-0.007076499903470768
417,2020-09-04,0.0022325651186531643
418,2020-09-08,-0.0036723772696230644
419,2020-09-09,0.01029227979461136
420,2020-09-10,-0.015548673139256425
421,2020-09-11,-0.0021028685924855146
422,2020-09-14,0.007046732813456054
423,2020-09-15,0.00034288121118373626
424,2020-09-16,-0.0005636419852772033
425,2020-09-17,-0.0030077270687314194
426,2020-09-18,-0.005499022977032018
427,2020-09-21,-0.02014922889996367
428,2020-09-22,-0.0006827782043807508
429,2020-09-23,-0.007960360562963668
430,2020-09-24,-0.0010374170984731286
431,2020-09-25,0.00039645108073609026
432,2020-09-28,0.004551717732139381
433,2020-09-29,-0.010618176559758007
434,2020-09-30,0.007811874502489114
435,2020-10-09,0.023997748339199383
436,2020-10-13,0.006750538814169879
437,2020-10-14,-0.001834566762275147
438,2020-10-15,-0.0032739206600416793
439,2020-10-16,0.0008175534349638007
440,2020-10-19,-0.0020648319693622056
441,2020-10-20,0.009119094740654367
442,2020-10-21,-0.00118987878805886
443,2020-10-22,0.009316776476372711
444,2020-10-23,-0.002266747515631511
445,2020-10-26,-0.007165036891559555
446,2020-10-27,-0.00783921701816206
447,2020-10-28,-0.02639506147209389
448,2020-10-29,0.005547247027343002
449,2020-10-30,-0.00932689811644282
450,2020-11-03,0.028806379530400352
451,2020-11-04,0.006069155049955638
452,2020-11-05,0.01657811452654338
453,2020-11-06,-0.002321731241875746
454,2020-11-09,0.03563124525567146
455,2020-11-10,0.014193775539758703
456,2020-11-11,0.003476675478867346
457,2020-11-12,-0.012229784843563407
458,2020-11-13,0.00917462700518252
459,2020-11-16,0.02056614348222973
460,2020-11-17,-0.0005391145442250546
461,2020-11-18,0.0009283488560928164
462,2020-11-19,0.0003791397181616889
463,2020-11-23,0.010791140155773912
464,2020-11-24,0.021165054634221834
465,2020-11-25,-0.005921162494283329
466,2020-11-27,0.004782266670369137
467,2020-11-30,-0.009210659688437664
468,2020-12-01,0.011547087237923635
469,2020-12-02,0.006746886357643271
470,2020-12-03,-0.00033683136334217904
471,2020-12-04,0.009482984120202802
472,2020-12-07,-0.006844968284907365
473,2020-12-08,0.0003006211026016401
474,2020-12-09,-0.0029817435755029233
475,2020-12-10,0.0036579044954828674
476,2020-12-11,-0.004937416760647801
477,2020-12-14,0.0018034083814879697
478,2020-12-15,0.008008887285063998
479,2020-12-16,0.005221166487724741
480,2020-12-17,0.008891870939709706
481,2020-12-18,-0.0030240307071633665
482,2020-12-21,-0.008470647029107117
483,2020-12-22,-0.004793750868074882
484,2020-12-23,0.012692095521835794
485,2020-12-28,0.016938782093917883
486,2020-12-29,-0.001931437379307043
487,2020-12-30,-0.00020804864273963147
488,2021-01-04,0.008192130671828253
489,2021-01-05,0.002930272665561848
490,2021-01-06,0.011531034802448116
491,2021-01-07,0.013948659557381988
492,2021-01-08,0.004816436598882413
493,2021-01-11,-0.01274142385919598
494,2021-01-12,0.008046196224967059
495,2021-01-13,-0.003751118179922189
496,2021-01-14,0.0024051098426355415
497,2021-01-15,-0.011853468313535048
498,2021-01-19,0.0025706369159546917
499,2021-01-20,0.005494595577649669
500,2021-01-21,1.564583583082216e-06
501,2021-01-22,-0.013805454340612854
502,2021-01-26,-0.00275747080081027
503,2021-01-27,-0.009010527770464
504,2021-01-28,0.005819647162817572
505,2021-01-29,-0.01401895514481721
506,2021-02-01,0.009795214177956722
507,2021-02-02,0.007920012715488287
508,2021-02-03,0.009304689166774323
509,2021-02-04,-6.495294247252527e-05
510,2021-02-05,0.0011262669781114778
511,2021-02-08,0.00761756747038267
512,2021-02-09,0.00435566874864248
513,2021-02-10,-0.003239113093056528
514,2021-02-18,0.019701456775127517
515,2021-02-19,0.001796266100493773
516,2021-02-22,-0.008129054204945198
517,2021-02-23,0.010828824294906524
518,2021-02-24,0.0035707769565428205
519,2021-02-25,-0.009487335061611011
520,2021-02-26,-0.015773686385693455
521,2021-03-01,0.009863933867138693
522,2021-03-02,2.5747015718125568e-05
523,2021-03-03,0.0023692869981383983
524,2021-03-04,0.003153346917843985
525,2021-03-05,0.00760430011913924
526,2021-03-08,-0.00788842439175968
527,2021-03-09,0.0021093403338604674
528,2021-03-10,0.0037604269900443047
529,2021-03-11,0.014607604792273235
530,2021-03-12,0.0015908573341791438
531,2021-03-15,0.0028824046616266565
532,2021-03-16,-0.004204647642512588
533,2021-03-17,0.005735705565487948
534,2021-03-18,-0.00841912623353991
535,2021-03-19,-0.00108817046541064
536,2021-03-22,0.00039686993971458837
537,2021-03-23,-0.014515320765515977
538,2021-03-24,-0.006244772954209832
539,2021-03-25,0.001706663897261964
540,2021-03-26,0.01062496533487025
541,2021-03-29,0.001762954275765677
542,2021-03-30,0.0006436961898913076
543,2021-03-31,0.003474647461572703
544,2021-04-01,5.428426136225412e-05
545,2021-04-06,0.012517245269074722
546,2021-04-07,0.004362665137480446
547,2021-04-08,0.0015346485318956246
548,2021-04-09,-0.002423614241235463
549,2021-04-12,8.737603004748751e-05
550,2021-04-13,-0.001555539736003049
551,2021-04-14,0.006514759911000468
552,2021-04-15,-0.0010880729484967439
553,2021-04-16,0.003306170733561532
554,2021-04-19,0.0033696531596439216
555,2021-04-20,-0.008060739241063397
556,2021-04-22,0.006989639227162357
557,2021-04-23,0.00544455441935822
558,2021-04-26,0.007234431269015881
559,2021-04-27,-0.0018711134499440722
560,2021-04-28,0.0035330627728091856
561,2021-04-29,-0.0021278592625528087
562,2021-04-30,-0.0011647339274130214
563,2021-05-06,0.019523296643515528
564,2021-05-07,0.01202440946089028
565,2021-05-10,0.005298819060613931
566,2021-05-11,-0.006614339830729685
567,2021-05-12,-0.00900604566246188
568,2021-05-13,-0.006180757019687638
569,2021-05-14,0.008165073814382539
570,2021-05-17,0.0020112327543661324
571,2021-05-18,0.0022883802474989983
572,2021-05-19,-0.009466564613391314
573,2021-05-20,0.00029072949407350985
574,2021-05-21,0.005175362006335988
575,2021-05-25,-0.004780856110892057
576,2021-05-26,0.005804482176464579
577,2021-05-27,0.008844864766690753
578,2021-05-28,0.0030595782344799605
579,2021-06-01,0.009989656202626257
580,2021-06-02,0.005415371674937285
581,2021-06-04,-0.00016585084036250744
582,2021-06-07,0.001822503556520758
583,2021-06-08,-0.005085746118542237
584,2021-06-09,-0.0010884648974055914
585,2021-06-10,0.0003462263696893728
586,2021-06-11,0.0020531654564736324
587,2021-06-15,-0.006928559200492067
588,2021-06-16,-0.002786800250484535
589,2021-06-17,-0.01238510666809461
590,2021-06-18,-0.0024909038476362286
591,2021-06-21,0.005180016724414949
592,2021-06-22,0.0021527665313751955
593,2021-06-23,-0.0001834649755346534
594,2021-06-24,0.003452257381551584
595,2021-06-25,-0.001977692694704967
596,2021-06-28,-0.0010785993008484008
597,2021-06-29,-0.003701299573888773
598,2021-06-30,0.002365440530066089
599,2021-07-01,-0.002099771625067939
600,2021-07-02,0.0010370153431966454
601,2021-07-06,-0.010779631646199299
602,2021-07-07,0.005766739994959818
603,2021-07-08,-0.010868309709431048
604,2021-07-12,0.021882255311523848
605,2021-07-13,-0.0012364536004034362
606,2021-07-14,0.0022561681364172592
607,2021-07-15,-0.0003459445727483898
608,2021-07-16,-0.006372810983687068
609,2021-07-19,-0.015308693596600694
610,2021-07-20,0.008083195915939272
611,2021-07-21,0.012978568472237837
612,2021-07-22,0.004148559182191141
613,2021-07-23,0.0007180775360454111
614,2021-07-26,0.008143980874434471
615,2021-07-27,-0.009799944389574591
616,2021-07-28,-0.002655899426568083
617,2021-07-29,0.009164078272016906
618,2021-07-30,-0.010448664461529655
619,2021-08-02,0.0017432601277582217
620,2021-08-03,0.0020931883600232874
621,2021-08-04,-0.003623747960103072
622,2021-08-05,0.00040912008502924733
623,2021-08-06,0.010960631712358148
624,2021-08-09,-0.0004480460900789803
625,2021-08-10,-0.0008107090377713186
626,2021-08-11,0.005317175053856433
627,2021-08-12,0.0035762389594595104
628,2021-08-13,0.00451381729900323
629,2021-08-16,-0.0076657912324279015
630,2021-08-17,-0.012763704725527422
631,2021-08-18,-0.0018150016248793112
632,2021-08-19,-0.010336954940422976
633,2021-08-20,-0.0014924889362337432
634,2021-08-23,0.007602926425359075
635,2021-08-24,0.011996749852737503
636,2021-08-25,0.006393484624145019
637,2021-08-26,-0.003112900052195686
638,2021-08-27,0.013751744602185258
639,2021-08-30,-0.004418548089650356
640,2021-08-31,0.00360333631655574
641,2021-09-01,-0.005284845564119288
642,2021-09-02,0.00226485029590137
643,2021-09-03,-0.0006157102288354712
644,2021-09-08,-0.002220308960237895
645,2021-09-09,0.006590436806179598
646,2021-09-10,-0.0023925671495745276
647,2021-09-13,0.014706223473725187
648,2021-09-14,-0.010417679219317801
649,2021-09-15,0.004703317888129125
650,2021-09-16,-0.004935744083144607
651,2021-09-17,-0.012546510186356148
652,2021-09-22,0.0004568547213184517
653,2021-09-23,0.009762086385401832
654,2021-09-24,-0.004163705278309464
655,2021-09-27,-0.002452364464375959
656,2021-09-28,-0.005988352566981667
657,2021-09-29,-0.00447932990139901
658,2021-09-30,-0.0009223421759218923
659,2021-10-08,0.015841438503970743
660,2021-10-11,-0.004748801674193424
661,2021-10-13,-0.01146900495454191
662,2021-10-14,0.008361974868076777
663,2021-10-15,0.010596829412869194
664,2021-10-18,0.003454966351434664
665,2021-10-19,-0.0043240609329258045
666,2021-10-20,0.006548128067024977
667,2021-10-21,-0.010193040023782332
668,2021-10-22,-0.015311427580174735
669,2021-10-25,0.010435457920035137
670,2021-10-26,-0.0025757831134541344
671,2021-10-27,-0.003281776577742041
672,2021-10-28,-0.0048620915225725736
673,2021-10-29,-0.0028367878843842164
674,2021-11-01,0.011843382983165935
675,2021-11-03,-0.004176946644577253
676,2021-11-04,-0.006285595826496408
677,2021-11-05,0.0024352857329901396
678,2021-11-08,0.0011202263193852808
679,2021-11-09,0.002187277895936283
680,2021-11-10,0.0034521306758197572
681,2021-11-11,0.008049103067271988
682,2021-11-12,0.00030041369255755164
683,2021-11-16,-0.0054934733697704005
684,2021-11-17,0.002000553012674934
685,2021-11-18,-0.00493212070111019
686,2021-11-19,-0.0008662683510714795
687,2021-11-22,0.004208317544825815
688,2021-11-23,0.008000794794212545
689,2021-11-24,0.005720824429464288
690,2021-11-26,-0.024263893751220594
691,2021-11-29,-0.0017689748145256158
692,2021-11-30,-0.014392410857973036
693,2021-12-01,0.004135080022345771
694,2021-12-02,0.008834843406019394
695,2021-12-03,0.0014598383511332568
696,2021-12-06,0.010570708210368051
697,2021-12-07,0.006995869706328541
698,2021-12-08,-0.0020393170531465867
699,2021-12-09,-0.005479075908326549
700,2021-12-10,0.004371382085156698
701,2021-12-13,-0.005272413825971729
702,2021-12-14,-0.003999305625305786
703,2021-12-15,0.0013199645709649124
704,2021-12-16,0.010995611903521116
705,2021-12-17,-0.005307699785815328
706,2021-12-20,-0.014584095693302712
707,2021-12-21,0.012964483294988255
708,2021-12-22,0.005423214044378767
709,2021-12-23,0.005491843268682877
710,2021-12-27,0.0008503242689494589
711,2021-12-28,-0.00838466307683358
712,2021-12-29,-0.0042746067469375
713,2021-12-30,0.000750951459273687
714,2022-01-04,0.021111392239597394
715,2022-01-05,-0.0094059438310065
716,2022-01-06,0.0039975079320131845
717,2022-01-07,0.003947109185533884
718,2022-01-10,-0.004306537174059914
719,2022-01-11,0.006540594835949481
720,2022-01-12,0.008479968809586697
721,2022-01-13,0.0005857560826363352
722,2022-01-14,0.003546817623255199
723,2022-01-18,-0.0008435526918951995
724,2022-01-19,0.0006939652768406664
725,2022-01-20,0.0018646933455190372
726,2022-01-21,-0.008080474781731928
727,2022-01-24,-0.011086197395109765
728,2022-01-25,0.0007503340560676942
729,2022-01-26,0.008297425659595669
730,2022-01-27,-0.0032669738603377436
731,2022-01-28,0.004533569750751009
732,2022-02-07,0.004266838412123606
733,2022-02-08,0.00647796095704669
734,2022-02-09,0.010597688841292833
735,2022-02-10,-0.0014316514876526036
736,2022-02-11,-0.0026782113718646808
737,2022-02-14,-0.007509240750176343
738,2022-02-15,0.004864085860874176
739,2022-02-16,0.0017248694785963956
740,2022-02-17,-0.007962996188618666
741,2022-02-18,-0.0022442218577710935
742,2022-02-22,0.00016715780586926485
743,2022-02-23,-0.004016943448457848
744,2022-02-24,-0.0067259564261753415
