,date,daily_return
149,2018-08-27,0.015384962969308512
150,2018-08-28,-0.0025834793662823543
151,2018-08-29,0.008107157920976443
152,2018-08-30,-0.015568162820528189
153,2018-08-31,-0.0024291531535551186
154,2018-09-04,-0.004372801558412708
155,2018-09-05,0.0004306888342725149
156,2018-09-06,0.0024062196598805745
157,2018-09-10,-0.0017667169676702649
158,2018-09-11,-0.0058711527110956565
159,2018-09-12,0.0023322078442841025
160,2018-09-13,0.0029443202509920594
161,2018-09-14,0.0024720343604354767
162,2018-09-17,0.002287015099856113
163,2018-09-18,0.011393553125493554
164,2018-09-19,0.005954159365972186
165,2018-09-20,0.006204938336401584
166,2018-09-21,0.012610515993413136
167,2018-09-25,-0.007162084281572253
168,2018-09-26,-0.000905378535945925
169,2018-09-27,0.003334392161282618
