,date,daily_return
149,2019-06-27,0.0025267646112032663
150,2019-06-28,-0.0013483756800329522
151,2019-07-01,0.006723709177923961
152,2019-07-02,-0.0038185844550098075
153,2019-07-03,0.008147535361963373
154,2019-07-05,0.005085940378936634
155,2019-07-08,-0.00797651490892285
156,2019-07-10,0.00447112804621649
157,2019-07-11,0.0031622645177660906
158,2019-07-12,0.0005577965384657436
159,2019-07-15,-0.0025031738723789968
160,2019-07-16,0.0008126486357249137
161,2019-07-17,-0.0013628221354593732
162,2019-07-18,-0.002904433487762502
163,2019-07-19,-0.005767002907225554
164,2019-07-22,-0.003736361562251807
165,2019-07-23,0.005446611969049663
166,2019-07-24,0.005435304745412618
167,2019-07-25,-0.008257298159957856
168,2019-07-26,0.001969459597464682
169,2019-07-29,0.0020609400508010637
